grid_schema_version,shard_id,log10_target_error,estimator_variant,trotter_reps,mpf_branch_count,mpf_segments,schema_version,run_id,generated_at_utc,config_digest,sweep,hamiltonian_model,hamiltonian_name,model_parameters_json,system_qubits,evolution_time,time_scaling_mode,time_scaling_coefficient,target_error,hamiltonian_alpha,hamiltonian_term_count,method_id,method_family,method_label,error_policy,estimate_category,trotter_order,mpf_term_count,mpf_formal_order,mpf_branch_count_policy,mpf_branch_count_policy_extensiveness_g,mpf_branch_count_policy_target_error,segment_count,mpf_r_error,mpf_r_time_1,mpf_r_time_2,mpf_active_constraints_json,mpf_mu_upper,mpf_truncation_order_p0,mpf_auxiliary_error,mpf_auxiliary_allocation_fraction,mpf_local_commutator_error,mpf_local_truncated_bch_error,mpf_refined_lemma9_remainder,mpf_refined_lemma10_remainder,mpf_total_branchwise_bch_remainder,mpf_local_step_error,mpf_repeated_global_error,mpf_legacy_first_time_limit,mpf_legacy_first_condition_passed,mpf_second_time_limit,mpf_schedule_weights_json,mpf_schedule_weighted_extensiveness,mpf_exact_commutator_cutoff,mpf_locality_fallback,mpf_locality_fallback_reason,mpf_refined_tail_fallback_status,mpf_local_error_dominance,mpf_bound_policy,mpf_bound_candidates_json,query_count,qsvt_degree,trotter_partition,trotter_group_count,bound_value,bound_prefactor,bound_method,bound_reference,bound_theorem_or_equations,bound_components_json,bound_rigorous,bound_scope,bound_target_satisfied,hamiltonian_decomposition,bound_assumptions_json,bound_fallback_reason,max_nested_commutator_order,max_exact_nested_commutator_order,locality_compatible,commutator_cap_fallback,commutator_bounds_json,circuit_bound_scope,circuit_bound_rigorous,circuit_target_satisfied,algorithm_error_budget,mpf_schedule,mpf_exponents_json,mpf_coefficients_json,mpf_coefficient_l1_norm,mpf_padding_weight,mpf_exponent_sum,mpf_exponent_sum_source,mpf_explicit_schedule_available,mpf_physical_branch_count,mpf_negative_coefficient_count,mpf_padding_branch_count,mpf_sign_branch_count,mpf_active_branch_count,mpf_unused_branch_state_count,mpf_prepare_calls_per_segment,mpf_select_calls_per_segment,mpf_good_reflections_per_segment,mpf_base_lcu_uses_per_segment,lcu_normalization,amplitude_amplification,amplitude_amplification_rounds,good_subspace,nominal_success_probability,total_qubits,rotation_count,toffoli_count,depth,t_count,cnot_count,counting_mode,rotation_synthesis_error,empirical_calibration_id,empirical_calibration_model,empirical_coefficient_model,empirical_coefficient_value,empirical_calibration_size_min,empirical_calibration_size_max,empirical_calibration_time_min,empirical_calibration_time_max,empirical_size_extrapolated,empirical_time_extrapolated,empirical_active_constraint,package_version,python_version,qiskit_version,git_commit,git_dirty,status,error_type,error_message
1.0,transverse_field_ising:N003,-1.0,commutator,90.0,,,2.0,a8fa234e-a646-4911-8402-a67c302db4ae,2026-08-12T00:11:58.358108+00:00,c1ad72de628f71283ac69037e9bbe97c3e773952f5abde5eac91397ca322d1a6,resource-grid,transverse_field_ising,TFIM-3,"{""coupling"":1.0,""field"":3.0,""periodic"":false}",3,3.0,proportional,1.0,0.1,11.0,5,trotter-p2,trotter,Trotter p=2,analytical,analytical,2.0,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,individual,5.0,0.09000000000000001,27.0,childs-commutator,"Childs, Su, Tran, Wiebe, and Zhu, arXiv:1912.08854",Propositions 9--10,"{""prefactor"":27.0}",True,implemented-product-formula,True,,"[""the resolved ordered Hamiltonian groups match the implemented formula""]",,,,,,,implemented-product-formula,True,True,0.09000000000000001,,,,,,,,,,,,,,,,,,,1.0,none,0.0,system register,1.0,3.0,810.0,0.0,-1.0,42930.0,648.0,analytical-model,0.010000000000000002,,,,,,,,,,,,0.1.0,3.11.9,2.5.0,b58b31db18364511c43757e27fffc7abce8df2c1,True,ok,,
1.0,transverse_field_ising:N003,-1.0,empirical,,,,2.0,a8fa234e-a646-4911-8402-a67c302db4ae,2026-08-12T00:11:58.358108+00:00,c1ad72de628f71283ac69037e9bbe97c3e773952f5abde5eac91397ca322d1a6,resource-grid,transverse_field_ising,TFIM-3,"{""coupling"":1.0,""field"":3.0,""periodic"":false}",3,3.0,proportional,1.0,0.1,11.0,5,trotter-p2-empirical,trotter,Trotter p=2 [empirical],empirical-operator-norm,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,individual,5.0,,,,,,,,,,,,,,,,,,,,,0.09000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1.0,3.11.9,2.5.0,b58b31db18364511c43757e27fffc7abce8df2c1,True,missing_empirical,UnsupportedEmpiricalCalibrationError,calibration 'opnorm-v1-tfim-open-trotter-p2' supports N >= 4; received N=3
1.0,transverse_field_ising:N003,-1.0,commutator,33.0,,,2.0,a8fa234e-a646-4911-8402-a67c302db4ae,2026-08-12T00:11:58.358108+00:00,c1ad72de628f71283ac69037e9bbe97c3e773952f5abde5eac91397ca322d1a6,resource-grid,transverse_field_ising,TFIM-3,"{""coupling"":1.0,""field"":3.0,""periodic"":false}",3,3.0,proportional,1.0,0.1,11.0,5,trotter-p4,trotter,Trotter p=4,analytical,analytical,4.0,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,commuting,2.0,0.08042691299261732,392.51014437497,schubert-mendl-commutator,"Schubert and Mendl, arXiv:2306.10603",Theorem 1,"{""prefactor"":392.51014437497}",True,implemented-product-formula,True,,"[""the resolved ordered Hamiltonian groups match the implemented formula""]",,,,,,,implemented-product-formula,True,True,0.09000000000000001,,,,,,,,,,,,,,,,,,,1.0,none,0.0,system register,1.0,3.0,1320.0,0.0,-1.0,73920.0,1056.0,analytical-model,0.010000000000000002,,,,,,,,,,,,0.1.0,3.11.9,2.5.0,b58b31db18364511c43757e27fffc7abce8df2c1,True,ok,,
1.0,transverse_field_ising:N003,-1.0,empirical,,,,2.0,a8fa234e-a646-4911-8402-a67c302db4ae,2026-08-12T00:11:58.358108+00:00,c1ad72de628f71283ac69037e9bbe97c3e773952f5abde5eac91397ca322d1a6,resource-grid,transverse_field_ising,TFIM-3,"{""coupling"":1.0,""field"":3.0,""periodic"":false}",3,3.0,proportional,1.0,0.1,11.0,5,trotter-p4-empirical,trotter,Trotter p=4 [empirical],empirical-operator-norm,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,commuting,2.0,,,,,,,,,,,,,,,,,,,,,0.09000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1.0,3.11.9,2.5.0,b58b31db18364511c43757e27fffc7abce8df2c1,True,missing_empirical,UnsupportedEmpiricalCalibrationError,calibration 'opnorm-v1-tfim-open-trotter-p4' supports N >= 4; received N=3
1.0,transverse_field_ising:N003,-1.0,commutator,33.0,,,2.0,a8fa234e-a646-4911-8402-a67c302db4ae,2026-08-12T00:11:58.358108+00:00,c1ad72de628f71283ac69037e9bbe97c3e773952f5abde5eac91397ca322d1a6,resource-grid,transverse_field_ising,TFIM-3,"{""coupling"":1.0,""field"":3.0,""periodic"":false}",3,3.0,proportional,1.0,0.1,11.0,5,trotter-p6,trotter,Trotter p=6,analytical,analytical,6.0,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,commuting,2.0,0.08398821136829612,49596.74657327667,schubert-mendl-commutator,"Schubert and Mendl, arXiv:2306.10603",Theorem 1,"{""prefactor"":49596.74657327667}",True,implemented-product-formula,True,,"[""the resolved ordered Hamiltonian groups match the implemented formula""]",,,,,,,implemented-product-formula,True,True,0.09000000000000001,,,,,,,,,,,,,,,,,,,1.0,none,0.0,system register,1.0,3.0,6600.0,0.0,-1.0,415800.0,5280.0,analytical-model,0.010000000000000002,,,,,,,,,,,,0.1.0,3.11.9,2.5.0,b58b31db18364511c43757e27fffc7abce8df2c1,True,ok,,
1.0,transverse_field_ising:N003,-1.0,empirical,,,,2.0,a8fa234e-a646-4911-8402-a67c302db4ae,2026-08-12T00:11:58.358108+00:00,c1ad72de628f71283ac69037e9bbe97c3e773952f5abde5eac91397ca322d1a6,resource-grid,transverse_field_ising,TFIM-3,"{""coupling"":1.0,""field"":3.0,""periodic"":false}",3,3.0,proportional,1.0,0.1,11.0,5,trotter-p6-empirical,trotter,Trotter p=6 [empirical],empirical-operator-norm,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,commuting,2.0,,,,,,,,,,,,,,,,,,,,,0.09000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1.0,3.11.9,2.5.0,b58b31db18364511c43757e27fffc7abce8df2c1,True,missing_empirical,UnsupportedEmpiricalCalibrationError,calibration 'opnorm-v1-tfim-open-trotter-p6' supports N >= 4; received N=3
1.0,transverse_field_ising:N003,-1.0,jacobi-anger,,,,2.0,a8fa234e-a646-4911-8402-a67c302db4ae,2026-08-12T00:11:58.358108+00:00,c1ad72de628f71283ac69037e9bbe97c3e773952f5abde5eac91397ca322d1a6,resource-grid,transverse_field_ising,TFIM-3,"{""coupling"":1.0,""field"":3.0,""periodic"":false}",3,3.0,proportional,1.0,0.1,11.0,5,qsvt,qsvt,QSVT,jacobi-anger-rigorous,analytical,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,49.0,,,0.011780218542047895,,jacobi-anger-polynomial-oaa,"Martyn et al., arXiv:2105.02859, Eqs. (76)--(77)",Jacobi--Anger tails plus exact cubic OAA identity,"{""oaa-unitarity-defect-distortion"":0.005915951905888884,""scaled-polynomial-error"":0.005864266636159011}",True,ideal-qsvt-oaa-good-block,True,,"[""the cosine and sine polynomials are implemented exactly"",""the unamplified good block is exactly Q/2""]",,,,,,,implemented-qsvt-floating-phase-circuit,False,False,0.09000000000000001,,,,,,,,,,,,,,,,,,,2.0,one robust OAA round,1.0,"component, quadrature, and index registers all-zero",,11.0,4668.0,6749.0,-1.0,311744.0,46023.0,analytical-model,0.010000000000000002,,,,,,,,,,,,0.1.0,3.11.9,2.5.0,b58b31db18364511c43757e27fffc7abce8df2c1,True,ok,,
1.0,transverse_field_ising:N003,-1.0,empirical,,4.0,,2.0,a8fa234e-a646-4911-8402-a67c302db4ae,2026-08-12T00:11:58.358108+00:00,c1ad72de628f71283ac69037e9bbe97c3e773952f5abde5eac91397ca322d1a6,resource-grid,transverse_field_ising,TFIM-3,"{""coupling"":1.0,""field"":3.0,""periodic"":false}",3,3.0,proportional,1.0,0.1,11.0,5,mpf-j-mizuta2026-theorem6-empirical-operator-norm,multiproduct,MPF J=Mizuta Theorem 6 (resolved per point) [empirical operator norm],empirical-operator-norm,,,4.0,8.0,mizuta2026-theorem6,5.000000000000001,0.09000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1.0,3.11.9,2.5.0,b58b31db18364511c43757e27fffc7abce8df2c1,True,missing_empirical,UnsupportedEmpiricalCalibrationError,calibration 'opnorm-v1-tfim-open-mpf-new-m4' supports N >= 4; received N=3
1.0,transverse_field_ising:N003,-1.0,commutator,,4.0,270.0,2.0,a8fa234e-a646-4911-8402-a67c302db4ae,2026-08-12T00:11:58.358108+00:00,c1ad72de628f71283ac69037e9bbe97c3e773952f5abde5eac91397ca322d1a6,resource-grid,transverse_field_ising,TFIM-3,"{""coupling"":1.0,""field"":3.0,""periodic"":false}",3,3.0,proportional,1.0,0.1,11.0,5,mpf-j-mizuta2026-theorem6-mizuta2026-commutator-ideal-rigorous,multiproduct,MPF J=Mizuta Theorem 6 (resolved per point) [Mizuta 2026 refined commutator],mizuta2026-commutator-ideal-rigorous,analytical,,4.0,8.0,mizuta2026-theorem6,5.000000000000001,0.09000000000000001,270.0,270.0,,178.0,"[""error""]",14.791315138596435,8.0,,,0.0002825124167903734,1.5987879417121953e-05,3.904412670616519e-08,1.5948835290415784e-05,1.5987879417121953e-05,0.00029850029620749537,0.08733245894441943,3.88961471623937e-05,False,0.016901810126920384,"[1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002]",5.0000000000000036,8.0,False,,not-used,commutator,mizuta2026-commutator-ideal-rigorous,[],10530.0,,,,0.08733245894441943,109451098661498.22,mizuta2026-commutator-ideal-rigorous,"Mizuta, Quantum 10, 1974 (2026), arXiv:2507.06557v4","Theorem 4, Eqs. (47)--(49), with direct Lemmas 9--10 BCH remainder","{""error_predicate_satisfied"":1.0,""extensiveness_g"":5.000000000000001,""joint_predicate_satisfied"":1.0,""legacy_first_condition_passed"":0.0,""legacy_first_time_limit"":3.88961471623937e-05,""local_commutator_error"":0.0002825124167903734,""local_step_error"":0.00029850029620749537,""local_truncated_bch_error"":1.5987879417121953e-05,""locality_k"":2.0,""mu_upper"":14.791315138596435,""refined_lemma10_remainder"":1.5948835290415784e-05,""refined_lemma9_remainder"":3.904412670616519e-08,""refined_tail_fallback"":0.0,""repeated_global_error"":0.08733245894441943,""schedule_weighted_extensiveness"":5.0000000000000036,""second_time_limit"":0.016901810126920384,""time_2_predicate_satisfied"":1.0,""total_branchwise_bch_remainder"":1.5987879417121953e-05,""truncation_order_p0"":8.0}",True,ideal-mpf,True,ordered individual Pauli terms,"[""individual Pauli summands define the ordered H_gamma decomposition"",""the actual Strang factors define schedule-weighted g_alpha extensiveness"",""Lemma 9 and Lemma 10 positive majorants directly certify the BCH remainder"",""the scalar-flow/Cauchy refined tail certificate is used"",""Theorem 4 second time hypothesis is satisfied"",""the repeated ideal MPF is composed with the Eq. (15) telescoping argument""]",,8.0,8.0,True,False,"{""2"":48.00000000000004,""3"":720.0000000000011,""4"":8544.00000000002,""5"":127296.00000000036,""6"":1546752.0000000056,""7"":22924800.000000097,""8"":282994176.00000143}",repeated-shared-ancilla-good-block,True,False,0.09000000000000001,new,"[1,2,3,7]","[-0.0008680555555555555,0.09481481481481482,-0.455625,1.3616782407407406]",1.912986111111111,0.08701388888888895,13.0,registered-exact,True,4.0,2.0,2.0,3.0,6.0,2.0,6.0,3.0,2.0,3.0,2.0,one robust OAA round per segment,270.0,branch register all-zero,,8.0,200880.0,9450.0,-1.0,15706440.0,334746.0,analytical-model,0.010000000000000002,,,,,,,,,,,,0.1.0,3.11.9,2.5.0,b58b31db18364511c43757e27fffc7abce8df2c1,True,ok,,
1.0,transverse_field_ising:N003,-1.1,commutator,101.0,,,2.0,a8fa234e-a646-4911-8402-a67c302db4ae,2026-08-12T00:11:58.358108+00:00,c1ad72de628f71283ac69037e9bbe97c3e773952f5abde5eac91397ca322d1a6,resource-grid,transverse_field_ising,TFIM-3,"{""coupling"":1.0,""field"":3.0,""periodic"":false}",3,3.0,proportional,1.0,0.07943282347242814,11.0,5,trotter-p2,trotter,Trotter p=2,analytical,analytical,2.0,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,individual,5.0,0.07146358200176454,27.0,childs-commutator,"Childs, Su, Tran, Wiebe, and Zhu, arXiv:1912.08854",Propositions 9--10,"{""prefactor"":27.0}",True,implemented-product-formula,True,,"[""the resolved ordered Hamiltonian groups match the implemented formula""]",,,,,,,implemented-product-formula,True,True,0.07148954112518532,,,,,,,,,,,,,,,,,,,1.0,none,0.0,system register,1.0,3.0,909.0,0.0,-1.0,49995.0,728.0,analytical-model,0.007943282347242814,,,,,,,,,,,,0.1.0,3.11.9,2.5.0,b58b31db18364511c43757e27fffc7abce8df2c1,True,ok,,
